"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"17/09/2020";"15:56:20";"17/09/2020";"16:02:42";"382";"668935";"835599";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:32:31";"17/09/2020";"16:02:58";"1827";"10677532";"10162076";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:22:48";"17/09/2020";"16:03:10";"6022";"46771533";"5546641";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:05:39";"17/09/2020";"16:05:39";"14400";"38907911";"3598892";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:02:40";"17/09/2020";"16:06:01";"201";"19175255";"3977079";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:43:13";"17/09/2020";"16:06:57";"1424";"93945930";"1478620";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:00:53";"17/09/2020";"16:07:09";"376";"1051904";"98454";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:08:54";"17/09/2020";"16:09:15";"21";"0";"0";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:58:55";"17/09/2020";"16:10:47";"712";"1155653";"326641";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"17/09/2020";"16:01:12";"17/09/2020";"16:12:29";"677";"776596344";"25351136";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:40:46";"17/09/2020";"16:16:54";"9368";"51090880";"4198016";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:48:24";"17/09/2020";"16:18:51";"1827";"92069794";"2175554";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:48:47";"17/09/2020";"16:19:27";"1840";"78426278";"4723478";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:20:11";"17/09/2020";"16:20:15";"4";"400337";"37945";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:17:58";"17/09/2020";"16:20:33";"155";"214043";"36918";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:09:30";"17/09/2020";"16:20:51";"681";"5342490";"1492049";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:43:54";"17/09/2020";"16:21:06";"5832";"2298733724";"34878961";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:27:32";"17/09/2020";"16:21:30";"6838";"80319538";"5210848";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:56:12";"17/09/2020";"16:24:47";"5315";"865017838";"18915022";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:14:32";"17/09/2020";"16:26:26";"714";"61383897";"4204320";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:17:08";"17/09/2020";"16:27:50";"642";"8887647";"5119276";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:04:21";"17/09/2020";"16:27:56";"1415";"15018159";"5443994";"REGISTERED";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:29:45";"17/09/2020";"16:29:45";"0";"8416";"2536";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:07:31";"17/09/2020";"16:31:29";"5038";"89833286";"18982664";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:29:02";"17/09/2020";"16:32:29";"207";"474536";"82704";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:14:03";"17/09/2020";"16:32:42";"11919";"1294078";"273417";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:15:28";"17/09/2020";"16:34:42";"1154";"10732104";"1902970";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:33:19";"17/09/2020";"16:35:51";"152";"425015";"55410";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:34:25";"17/09/2020";"16:37:16";"171";"2926903";"220653";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:29:49";"17/09/2020";"16:44:23";"874";"7735975";"1320069";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:46:18";"17/09/2020";"16:46:18";"14400";"3141480";"724752";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:15:51";"17/09/2020";"16:47:42";"1911";"60526686";"4065037";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:40:30";"17/09/2020";"16:48:42";"11292";"597459580";"188810909";"SPID";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:48:40";"17/09/2020";"16:50:53";"133";"418039";"52613";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:29:55";"17/09/2020";"16:54:13";"1458";"16291740";"2881496";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"17/09/2020";"16:50:32";"17/09/2020";"16:54:23";"231";"275323";"56007";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:31:35";"17/09/2020";"16:56:38";"12303";"1185315913";"29688455";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"08:59:23";"17/09/2020";"14:56:50";"21447";"13597761";"4072343";"BIBLIO";"Municipio XIII";"Via";"Cornelia";"45";"Roma";"Biblioteche";""
"17/09/2020";"16:27:01";"17/09/2020";"16:57:27";"1826";"89001646";"13031243";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:50:37";"17/09/2020";"16:57:47";"4030";"37166032";"2263463";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:50:56";"17/09/2020";"16:59:03";"487";"8058284";"459986";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:59:26";"17/09/2020";"16:59:26";"14400";"1016985661";"44565495";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:38:22";"17/09/2020";"16:59:41";"4879";"1018192455";"7003432";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:56:45";"17/09/2020";"16:59:44";"7379";"252715018";"3455297";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:01:20";"17/09/2020";"17:04:26";"10986";"521926649";"350006666";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:04:32";"17/09/2020";"17:04:32";"14400";"315019170";"23945161";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:51:51";"17/09/2020";"17:05:12";"801";"20109265";"2781027";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:36:54";"17/09/2020";"17:07:33";"1839";"3999586";"5750849";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:08:04";"17/09/2020";"17:08:04";"14400";"624498058";"29499253";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:04:38";"17/09/2020";"17:08:31";"233";"1797987";"204003";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:01:02";"17/09/2020";"17:11:12";"4210";"22407086";"4399194";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:33:14";"17/09/2020";"17:12:19";"9545";"115392667";"5186831";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:21:06";"17/09/2020";"17:13:03";"3117";"50672311";"2610521";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:30:26";"17/09/2020";"17:15:47";"2721";"102770476";"3349409";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:51:38";"17/09/2020";"17:22:04";"1826";"4690763";"925117";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:23:54";"17/09/2020";"17:23:01";"7147";"580589016";"20669301";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:36:24";"17/09/2020";"17:26:17";"10193";"7576720";"1401970";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:20:28";"17/09/2020";"17:27:22";"414";"52392502";"2129375";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:48:49";"17/09/2020";"17:27:34";"5925";"91512012";"6898320";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:23:50";"17/09/2020";"17:28:56";"3906";"59388987";"13233390";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:13:27";"17/09/2020";"17:32:04";"1117";"615005";"173523";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:15:49";"17/09/2020";"17:32:08";"979";"69892225";"5623867";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"17/09/2020";"15:56:34";"17/09/2020";"17:33:36";"5822";"56683928";"15005111";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:57:06";"17/09/2020";"17:34:08";"2222";"7405451";"5997002";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"17/09/2020";"14:36:36";"17/09/2020";"17:34:39";"10683";"145110790";"10746959";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:18:47";"17/09/2020";"17:35:39";"11812";"290186240";"13313243";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:25:11";"17/09/2020";"17:38:31";"11600";"1246860526";"78890249";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:16:43";"17/09/2020";"17:40:07";"12204";"2415127265";"36769007";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:06:04";"17/09/2020";"17:41:50";"5746";"760850760";"18915402";"SPID";"Municipio IV";"Via";"Fabriano";"59";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:11:55";"17/09/2020";"17:42:21";"1826";"48819903";"98065166";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:40:46";"17/09/2020";"17:44:14";"14608";"134629848";"5423836";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:38:15";"17/09/2020";"17:44:54";"399";"58241151";"1037119";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:38:53";"17/09/2020";"17:45:33";"14800";"1259676872";"36083765";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:09:05";"17/09/2020";"17:45:55";"2210";"20318368";"1213386";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:40:49";"17/09/2020";"17:46:30";"341";"14560451";"3535960";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:53:56";"17/09/2020";"17:57:29";"213";"128708511";"1920532";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:33:35";"17/09/2020";"17:58:19";"1484";"38748885";"5059841";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:12:47";"17/09/2020";"17:58:25";"13538";"203445364";"16409550";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:34:24";"17/09/2020";"18:00:26";"1562";"54056656";"6263742";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"17/09/2020";"17:48:39";"17/09/2020";"18:11:40";"1381";"38771135";"2023895";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:59:09";"17/09/2020";"18:13:31";"862";"5033574";"802179";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:41:33";"17/09/2020";"18:15:12";"2019";"65679958";"2126910";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:19:44";"17/09/2020";"18:24:12";"7468";"1347664788";"40133417";"REGISTERED";"Municipio II";"Via";"Nomentana";"70";"Roma";"DigitRomaWiFi";"fr"
"17/09/2020";"18:22:03";"17/09/2020";"18:24:36";"153";"154448";"19344";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:57:19";"17/09/2020";"18:27:58";"1839";"290011090";"5654048";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:57:33";"17/09/2020";"18:29:13";"1900";"25123600";"1594264";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"18:11:11";"17/09/2020";"18:31:50";"1239";"22757916";"30871671";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"16:27:07";"17/09/2020";"16:36:08";"541";"683251871";"35677088";"BIBLIO";"Municipio IV";"Via";"Fermo Corni";"20";"Roma";"Biblioteche";""
"17/09/2020";"16:34:05";"17/09/2020";"16:36:43";"158";"32774778";"2161444";"REGISTERED";"Municipio V";"Via";"Ostuni";"8";"Roma";"Biblioteche";"it"
"17/09/2020";"18:02:25";"17/09/2020";"18:37:49";"2124";"2897501999";"267405577";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:17:42";"17/09/2020";"18:41:21";"5019";"744984066";"17080473";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"17/09/2020";"18:29:00";"17/09/2020";"18:41:47";"767";"8325256";"1115434";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"18:34:28";"17/09/2020";"18:42:10";"462";"97802413";"127346192";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:46:47";"17/09/2020";"18:44:17";"3450";"24133567";"4247230";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"18:14:06";"17/09/2020";"18:44:46";"1840";"445906143";"12774791";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"18:40:48";"17/09/2020";"18:44:51";"243";"1278169";"192971";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"en"
"17/09/2020";"18:33:26";"17/09/2020";"18:47:25";"839";"10043248";"599628";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"18:46:08";"17/09/2020";"18:54:04";"476";"5073674";"569013";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"18:52:28";"17/09/2020";"18:58:12";"344";"11001877";"2035281";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"18:29:47";"17/09/2020";"19:00:26";"1839";"567567036";"6461580";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"18:36:31";"17/09/2020";"19:05:34";"1743";"261492883";"6940178";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"19:05:05";"17/09/2020";"19:11:01";"356";"992218";"446098";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"18:57:30";"17/09/2020";"19:11:15";"825";"26564224";"1563106";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"19:06:02";"17/09/2020";"19:15:18";"556";"193671921";"2110298";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"19:08:42";"17/09/2020";"19:15:22";"400";"6739883";"967761";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"19:10:17";"17/09/2020";"19:16:08";"351";"38890470";"118232827";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"18:29:22";"17/09/2020";"19:26:07";"3405";"3828498";"4050554";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:50:36";"17/09/2020";"19:29:57";"16761";"968295851";"226500183";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"18:49:23";"17/09/2020";"19:57:02";"4059";"36568180";"2252247";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:31:38";"17/09/2020";"20:07:40";"9362";"140120202";"45291994";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:26:17";"17/09/2020";"20:10:37";"9860";"32397039";"2790546";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"17:13:03";"17/09/2020";"20:17:41";"11078";"38593125";"9623242";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"19:59:25";"17/09/2020";"20:30:05";"1840";"509416213";"13474563";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"19:59:34";"17/09/2020";"20:30:14";"1840";"174443876";"37955123";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"20:17:31";"17/09/2020";"20:48:11";"1840";"3070184";"1030851";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"20:42:16";"17/09/2020";"20:53:20";"664";"2025491";"2504377";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"20:30:49";"17/09/2020";"21:01:29";"1840";"1413146";"317848";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"11:08:18";"17/09/2020";"19:02:03";"28425";"157889865";"12611061";"BIBLIO";"Municipio VII";"Via";"Tuscolana";"1111";"Roma";"Biblioteche";""
"17/09/2020";"20:37:14";"17/09/2020";"21:02:08";"1494";"752077046";"10897321";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"10:42:40";"17/09/2020";"19:02:16";"29976";"8817698";"41920644";"BIBLIO";"Municipio VII";"Via";"Tuscolana";"1111";"Roma";"Biblioteche";""
"17/09/2020";"17:59:05";"17/09/2020";"21:04:58";"11153";"3438583083";"44136994";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"20:32:32";"17/09/2020";"21:10:52";"2300";"156368574";"7679467";"REGISTERED";"Municipio VII";"Via";"di Porta San Sebastiano";"2";"Roma";"DigitRomaWiFi";"en"
"17/09/2020";"20:51:50";"17/09/2020";"21:22:28";"1838";"577339389";"13053372";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"21:21:07";"17/09/2020";"21:38:42";"1055";"8917261";"725543";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"20:27:00";"17/09/2020";"21:41:42";"4482";"4868069";"807259";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"20:03:40";"17/09/2020";"20:04:25";"45";"5055634";"449855";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"17/09/2020";"21:44:04";"17/09/2020";"22:04:31";"1227";"2948159942";"26354984";"REGISTERED";"Municipio I";"Via";"Merulana";"123";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"21:47:46";"17/09/2020";"22:16:31";"1725";"1887959";"754446";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"17/09/2020";"09:11:34";"17/09/2020";"20:21:09";"40175";"3193750190";"2361238731";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"17/09/2020";"21:55:33";"17/09/2020";"22:26:13";"1840";"99486485";"2920467";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"22:32:37";"17/09/2020";"22:44:52";"735";"2556657";"967774";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"17/09/2020";"22:25:35";"17/09/2020";"22:56:13";"1838";"562990794";"6161342";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"22:27:51";"17/09/2020";"22:58:28";"1837";"345226877";"6502163";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"23:00:48";"17/09/2020";"23:11:03";"615";"15950247";"2471965";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"23:02:36";"17/09/2020";"23:33:16";"1840";"5016461";"1371122";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"23:40:45";"17/09/2020";"23:46:03";"318";"38000719";"1279877";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"17/09/2020";"23:47:48";"17/09/2020";"23:57:53";"605";"20618572";"2277680";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
