"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"28/07/2020";"17:38:13";"28/07/2020";"19:15:54";"5861";"38538070";"4729477";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"19:06:04";"28/07/2020";"19:23:04";"1020";"1035759790";"22321172";"REGISTERED";"Municipio IV";"Via";"Canterano";"12";"Roma";"DigitRomaWiFi";"ro"
"28/07/2020";"17:38:36";"28/07/2020";"19:26:19";"6463";"333967016";"10369359";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"28/07/2020";"19:29:23";"28/07/2020";"19:32:24";"181";"23034961";"798552";"REGISTERED";"Municipio IV";"Via";"Canterano";"12";"Roma";"DigitRomaWiFi";"ro"
"28/07/2020";"19:33:19";"28/07/2020";"19:37:40";"261";"1072445";"123131";"REGISTERED";"Municipio IV";"Via";"Canterano";"12";"Roma";"DigitRomaWiFi";"ro"
"28/07/2020";"19:42:56";"28/07/2020";"19:47:25";"269";"3561682";"10309821";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"de"
"28/07/2020";"17:59:59";"28/07/2020";"19:48:30";"6511";"431606522";"16680347";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"19:24:37";"28/07/2020";"19:49:35";"1498";"37174088";"3798258";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"19:01:48";"28/07/2020";"19:51:23";"2975";"164999949";"8734590";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"28/07/2020";"19:56:48";"28/07/2020";"20:01:16";"268";"4177653";"358637";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"20:04:05";"28/07/2020";"20:11:17";"432";"7361929";"2672564";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"pt"
"28/07/2020";"19:38:11";"28/07/2020";"20:16:45";"2314";"19110441";"1491634";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"19:54:15";"28/07/2020";"20:18:55";"1480";"5000764";"220892";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"19:30:56";"28/07/2020";"20:24:26";"3210";"15101750";"1221392";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"20:22:44";"28/07/2020";"20:43:50";"1266";"9938292";"1896887";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"19:07:05";"28/07/2020";"20:44:16";"5831";"639094195";"18664090";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"20:31:51";"28/07/2020";"20:58:34";"1603";"5462228";"170602";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"17:36:21";"28/07/2020";"20:58:38";"12137";"165722289";"11891791";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"09:03:58";"28/07/2020";"19:03:37";"35979";"62188959";"5439197";"BIBLIO";"Municipio I";"Via";"Fracassini";"9";"Roma";"Biblioteche";""
"28/07/2020";"19:33:15";"28/07/2020";"21:06:14";"5579";"107958874";"7566787";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"pl"
"28/07/2020";"21:18:20";"28/07/2020";"21:29:29";"669";"3823900";"6099251";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"28/07/2020";"21:13:56";"28/07/2020";"21:33:36";"1180";"28116437";"2911711";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"28/07/2020";"16:59:56";"28/07/2020";"19:40:22";"9626";"956984494";"34156534";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"28/07/2020";"18:32:44";"28/07/2020";"22:06:04";"12800";"35742665";"29706017";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"28/07/2020";"21:08:01";"28/07/2020";"22:59:59";"6718";"1299123214";"42026745";"REGISTERED";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";"it"
"28/07/2020";"23:08:25";"28/07/2020";"23:26:32";"1087";"13014300";"1884052";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
