"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"29/09/2020";"16:37:50";"29/09/2020";"17:16:29";"2319";"278482601";"12786371";"REGISTERED";"Municipio I";"Via";"del Colosseo";"62";"Roma";"DigitRomaWiFi";"en"
"29/09/2020";"10:43:00";"29/09/2020";"17:18:22";"23722";"65695238";"5320126";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:06:13";"29/09/2020";"17:19:18";"4385";"927470846";"31949436";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"17:04:48";"29/09/2020";"17:21:24";"996";"9310293";"585661";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:23:22";"29/09/2020";"15:22:38";"10756";"17955948";"2651527";"REGISTERED";"Municipio XIII";"Via";"Cornelia";"45";"Roma";"Biblioteche";"it"
"29/09/2020";"15:07:00";"29/09/2020";"17:23:50";"8210";"562922391";"10019381";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:25:23";"29/09/2020";"17:25:23";"14400";"1311485422";"16701924";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:07:18";"29/09/2020";"15:27:14";"4796";"31537033";"25269320";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"29/09/2020";"14:42:39";"29/09/2020";"17:27:30";"9891";"1281269";"369521";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:58:29";"29/09/2020";"17:28:55";"1826";"78864881";"11595537";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"17:24:52";"29/09/2020";"17:30:51";"359";"252259";"57597";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:33:21";"29/09/2020";"17:35:57";"3756";"156715839";"15811676";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"17:36:09";"29/09/2020";"17:38:14";"125";"454445";"57626";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:56:36";"29/09/2020";"17:38:37";"2521";"11416350";"2907664";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:15:17";"29/09/2020";"17:44:04";"5327";"7644636";"464478";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:44:18";"29/09/2020";"17:44:18";"14400";"550281233";"1778533507";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"29/09/2020";"14:07:06";"29/09/2020";"17:49:49";"13363";"457745736";"13316476";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"17:33:14";"29/09/2020";"17:53:03";"1189";"61342724";"3437964";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:59:30";"29/09/2020";"17:53:19";"3229";"337182398";"12393564";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"17:52:39";"29/09/2020";"17:56:06";"207";"1120621";"250090";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:34:19";"29/09/2020";"17:57:24";"12185";"35148864";"8738418";"SPID";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"17:26:45";"29/09/2020";"17:58:07";"1882";"20991723";"1990199";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:19:13";"29/09/2020";"18:00:01";"9648";"86352209";"18772691";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:29:05";"29/09/2020";"18:01:51";"5566";"15639578";"1361957";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"29/09/2020";"17:23:37";"29/09/2020";"18:02:00";"2303";"195609902";"4518741";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:57:27";"29/09/2020";"18:04:28";"4021";"5048051";"1940423";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"17:56:30";"29/09/2020";"18:04:31";"481";"75981079";"3900632";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:28:51";"29/09/2020";"18:04:37";"9346";"330556693";"61315116";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:27:24";"29/09/2020";"18:05:06";"5862";"314362550";"3085817";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:20:10";"29/09/2020";"18:05:10";"6300";"9076895";"1599987";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"29/09/2020";"15:18:53";"29/09/2020";"18:07:39";"10126";"112500020";"27784660";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:16:30";"29/09/2020";"18:08:47";"10337";"187995278";"30671138";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:36:04";"29/09/2020";"18:10:12";"5648";"323000915";"14459664";"REGISTERED";"Municipio XI";"Via";"Ettore Paladini";"12";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:54:42";"29/09/2020";"18:14:12";"11970";"195343015";"11070667";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"17:53:23";"29/09/2020";"18:18:35";"1512";"29248846";"2574604";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"18:15:58";"29/09/2020";"18:22:44";"406";"4903228";"674077";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"18:21:34";"29/09/2020";"18:27:42";"368";"439064";"98114";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"17:29:53";"29/09/2020";"18:29:07";"3554";"61651598";"4827330";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"18:18:21";"29/09/2020";"18:40:33";"1332";"1056081";"558341";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:44:09";"29/09/2020";"18:41:48";"10659";"466882655";"18880971";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"29/09/2020";"18:41:28";"29/09/2020";"18:44:19";"171";"14356277";"567070";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:00:22";"29/09/2020";"18:49:07";"13725";"10157325";"979730";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:50:35";"29/09/2020";"18:49:36";"7141";"1583899887";"21576101";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"18:42:15";"29/09/2020";"18:50:46";"511";"10504356";"954833";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"18:42:44";"29/09/2020";"18:57:32";"888";"759411";"215578";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"18:37:28";"29/09/2020";"18:57:52";"1224";"56149566";"158506664";"REGISTERED";"Municipio XV";"Via";"Flaminia";"872";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"18:52:49";"29/09/2020";"19:01:57";"548";"9781292";"3271962";"REGISTERED";"Municipio I";"Via";"del Colosseo";"62";"Roma";"DigitRomaWiFi";"de"
"29/09/2020";"18:27:20";"29/09/2020";"19:04:41";"2241";"1200707690";"17271785";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"18:03:21";"29/09/2020";"19:05:43";"3742";"21362564";"3490248";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"18:42:05";"29/09/2020";"19:12:43";"1838";"271610202";"11028033";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"18:53:19";"29/09/2020";"19:15:18";"1319";"28907734";"2554684";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:02:38";"29/09/2020";"19:16:21";"11623";"181093262";"31998719";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"17:22:52";"29/09/2020";"19:20:55";"7083";"169435446";"6677604";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"19:02:08";"29/09/2020";"19:26:47";"1479";"61239322";"2911463";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"29/09/2020";"15:42:32";"29/09/2020";"19:31:43";"13751";"34235973";"1931588";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"19:33:51";"29/09/2020";"19:44:33";"642";"3323577";"195507";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"19:14:13";"29/09/2020";"19:44:55";"1842";"151160693";"6287685";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"19:06:49";"29/09/2020";"19:52:23";"2734";"1499587598";"15090745";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"17:19:36";"29/09/2020";"19:53:48";"9252";"1278001393";"1084260134";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"18:49:42";"29/09/2020";"19:54:42";"3900";"102700038";"13151792";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"19:51:50";"29/09/2020";"20:03:27";"697";"1503623970";"11390087";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:01:36";"29/09/2020";"20:05:04";"14608";"843661633";"36499471";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"19:46:45";"29/09/2020";"20:05:13";"1108";"72540067";"2277164";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"18:22:22";"29/09/2020";"20:07:01";"6279";"183680229";"17037178";"REGISTERED";"Municipio XI";"Via";"Ettore Paladini";"12";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"20:15:57";"29/09/2020";"20:37:12";"1275";"3226063";"765460";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"29/09/2020";"20:09:18";"29/09/2020";"20:39:58";"1840";"280902599";"8265414";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"20:10:39";"29/09/2020";"20:42:13";"1894";"921852";"257499";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:16:39";"29/09/2020";"19:02:11";"17132";"186852126";"10002277";"BIBLIO";"Municipio VII";"Via";"Tuscolana";"1111";"Roma";"Biblioteche";""
"29/09/2020";"20:38:17";"29/09/2020";"21:03:00";"1483";"4868018";"1782445";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"20:33:58";"29/09/2020";"21:04:38";"1840";"19080766";"1226876";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"20:40:20";"29/09/2020";"21:09:06";"1726";"141144175";"4844439";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"21:38:49";"29/09/2020";"21:42:07";"198";"10887382";"558858";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"20:19:08";"29/09/2020";"21:44:20";"5112";"66436170";"7492805";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"21:20:19";"29/09/2020";"21:44:58";"1479";"51047715";"3333116";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"21:30:23";"29/09/2020";"22:05:26";"2103";"56194634";"2486993";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"23:32:29";"29/09/2020";"23:45:46";"797";"8184602";"667518";"REGISTERED";"Municipio IX";"Via";"Cristoforo Colombo";"570";"Roma";"DigitRomaWiFi";"it"
