"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"10/09/2020";"16:46:42";"10/09/2020";"20:27:37";"13255";"96383629";"4979927";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"20:09:10";"10/09/2020";"20:27:47";"1117";"13344808";"1805511";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"20:38:49";"10/09/2020";"20:47:47";"538";"3765708";"960671";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"18:47:12";"10/09/2020";"21:01:27";"8055";"1032232128";"44433903";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"07:58:26";"10/09/2020";"19:10:08";"40302";"28038495";"5893007";"BIBLIO";"Municipio I";"Via";"Fracassini";"9";"Roma";"Biblioteche";""
"10/09/2020";"21:22:16";"10/09/2020";"21:26:41";"265";"25813186";"26221042";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"ru"
"10/09/2020";"19:36:29";"10/09/2020";"19:36:45";"16";"353966";"67216";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"10/09/2020";"20:11:59";"10/09/2020";"21:37:07";"5108";"2088738";"2318816";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"21:30:38";"10/09/2020";"21:39:22";"524";"21445428";"1754627";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"21:45:14";"10/09/2020";"21:48:57";"223";"14138425";"680294";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"ru"
"10/09/2020";"19:23:53";"10/09/2020";"22:04:03";"9610";"166178897";"111994390";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"10/09/2020";"22:24:16";"10/09/2020";"22:28:44";"268";"6932551";"937799";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"22:29:06";"10/09/2020";"22:30:17";"71";"0";"0";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"22:32:29";"10/09/2020";"22:35:15";"166";"1766415";"406729";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"22:30:35";"10/09/2020";"22:41:26";"651";"20092078";"10218110";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"22:38:34";"10/09/2020";"22:44:19";"345";"2373300";"436625";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"22:43:47";"10/09/2020";"22:52:56";"549";"15169852";"7270642";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"19:45:13";"10/09/2020";"21:16:06";"5453";"454172874";"30788280";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
