"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"02/07/2020";"19:46:47";"02/07/2020";"20:36:21";"2974";"198174870";"5051806";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"19:25:50";"02/07/2020";"20:41:33";"4543";"1516797959";"36279354";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"19:01:49";"02/07/2020";"20:53:29";"6700";"5732492759";"171581358";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"20:19:34";"02/07/2020";"20:54:17";"2083";"27879670";"1944162";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"20:58:52";"02/07/2020";"21:05:42";"410";"27587956";"787572";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"02/07/2020";"20:49:06";"02/07/2020";"21:16:50";"1664";"58198426";"3342158";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"20:57:17";"02/07/2020";"21:18:32";"1275";"25757310";"1917540";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"20:35:47";"02/07/2020";"21:24:50";"2943";"118915944";"11027102";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"20:28:33";"02/07/2020";"21:25:25";"3412";"56087449";"35830692";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"21:11:40";"02/07/2020";"21:43:00";"1880";"16784321";"953313";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"02/07/2020";"21:47:10";"02/07/2020";"22:00:06";"776";"20376137";"918275";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"20:45:03";"02/07/2020";"22:33:18";"6495";"506801999";"147498387";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"02/07/2020";"21:13:25";"02/07/2020";"23:08:56";"6931";"1073088026";"13929827";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
